"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","220"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"9","14","0","0","0","12","2.9","0.12","0","12","0","0"
"9","14","1","0","0","12","3","0.12","0","12","0","0"
"9","14","2","0","0","12","3","0.12","0","12","0","0"
"9","14","3","0","0","12","3","0.12","0","12","0","0"
"9","14","4","0","0","12","3","0.12","0","12","0","0"
"9","14","5","0","0","12","2.9","0.12","0","12","0","0"
"9","14","6","0","17","13","3.1","0.12","15.739","13.31","82.288","54.005"
"9","14","7","0","85","15","3.2","0.12","77.803","16.526","452.361","410.965"
"9","14","8","70","209","17","2.9","0.12","215.761","21.433","1258.337","1188.382"
"9","14","9","29","252","18","2.7","0.12","252.161","23.358","1458.923","1381.861"
"9","14","10","42","319","19","2.8","0.12","336.509","26.013","1929.28","1835.551"
"9","14","11","131","396","20","3.1","0.12","510.85","30.118","2905.625","2777.3"
"9","14","12","326","376","21","3.3","0.12","702.011","34.479","3956.217","3790.665"
"9","14","13","476","289","20","3.4","0.12","770.542","34.588","4369.258","4189.071"
"9","14","14","524","222","20","3.6","0.12","715.867","33.168","4115.428","3944.235"
"9","14","15","679","113","19","3.7","0.12","656.534","30.94","3860.308","3698.155"
"9","14","16","432","108","18","3.8","0.12","385.697","24.924","2324.896","2217.149"
"9","14","17","69","54","17","3.9","0.12","88.168","18.538","493.129","450.289"
"9","14","18","0","0","15","3.9","0.12","0","15","0","0"
"9","14","19","0","0","15","3.7","0.12","0","15","0","0"
"9","14","20","0","0","14","3.5","0.12","0","14","0","0"
"9","14","21","0","0","14","3.2","0.12","0","14","0","0"
"9","14","22","0","0","14","2.9","0.12","0","14","0","0"
"9","14","23","0","0","14","2.6","0.12","0","14","0","0"
"9","15","0","0","0","13","2.6","0.12","0","13","0","0"
"9","15","1","0","0","13","2.9","0.12","0","13","0","0"
"9","15","2","0","0","13","3.1","0.12","0","13","0","0"
"9","15","3","0","0","13","3.2","0.12","0","13","0","0"
"9","15","4","0","0","13","3.2","0.12","0","13","0","0"
"9","15","5","0","0","13","3.3","0.12","0","13","0","0"
"9","15","6","366","35","14","3.7","0.12","26.422","14.472","140.119","109.787"
"9","15","7","0","83","16","3.9","0.12","76.046","17.339","440.254","399.287"
"9","15","8","34","193","17","3.7","0.12","188.267","20.404","1099.855","1035.516"
"9","15","9","858","94","18","3.6","0.12","596.999","29.001","3509.248","3359.535"
"9","15","10","897","98","19","3.6","0.12","780.911","33.366","4486.303","4301.969"
"9","15","11","909","103","19","3.7","0.12","908.264","35.443","5152.283","4944.35"
"9","15","12","320","367","19","3.8","0.12","686.682","31.207","3920.309","3756.03"
"9","15","13","895","99","20","3.8","0.12","953.549","37.02","5386.983","5170.734"
"9","15","14","873","89","19","3.7","0.12","869.38","34.779","4992.895","4790.61"
"9","15","15","827","75","19","3.7","0.12","714.87","32.01","4197.29","4023.197"
"9","15","16","728","59","18","3.9","0.12","502.507","26.902","3034.344","2901.458"
"9","15","17","492","35","17","4.2","0.12","234.108","20.889","1315.276","1243.303"
"9","15","18","0","0","15","4.2","0.12","0","15","0","0"
"9","15","19","0","0","15","3.9","0.12","0","15","0","0"
"9","15","20","0","0","14","3.8","0.12","0","14","0","0"
"9","15","21","0","0","14","4","0.12","0","14","0","0"
"9","15","22","0","0","14","4","0.12","0","14","0","0"
"9","15","23","0","0","14","3.9","0.12","0","14","0","0"
"9","16","0","0","0","13","4","0.12","0","13","0","0"
"9","16","1","0","0","13","4.1","0.12","0","13","0","0"
"9","16","2","0","0","13","4.2","0.12","0","13","0","0"
"9","16","3","0","0","12","4.1","0.12","0","12","0","0"
"9","16","4","0","0","12","4","0.12","0","12","0","0"
"9","16","5","0","0","12","4.2","0.12","0","12","0","0"
"9","16","6","0","13","13","4.5","0.12","12.029","13.192","61.663","34.111"
"9","16","7","150","123","15","4.4","0.12","126.587","17.041","700.792","650.594"
"9","16","8","40","195","16","3.9","0.12","192.282","19.375","1128.484","1063.13"
"9","16","9","838","95","18","3.5","0.12","585.375","28.955","3441.412","3294.102"
"9","16","10","903","89","19","3.4","0.12","775.339","33.715","4450.572","4267.504"
"9","16","11","919","91","20","3.6","0.12","903.274","36.605","5103.88","4897.662"
"9","16","12","918","91","21","4.1","0.12","962.246","37.432","5413.661","5196.467"
"9","16","13","906","87","21","4.8","0.12","948.689","35.748","5389.994","5173.638"
"9","16","14","873","82","20","5.4","0.12","859.183","32.417","4982.939","4781.007"
"9","16","15","812","73","19","5.6","0.12","698.833","28.89","4154.316","3981.745"
"9","16","16","701","59","18","5.5","0.12","484.521","24.956","2946.281","2816.515"
"9","16","17","453","35","17","5.3","0.12","220.852","20.176","1237.234","1168.027"
"9","16","18","0","0","15","4.8","0.12","0","15","0","0"
"9","16","19","0","0","15","4.4","0.12","0","15","0","0"
"9","16","20","0","0","14","4.4","0.12","0","14","0","0"
"9","16","21","0","0","14","4.5","0.12","0","14","0","0"
"9","16","22","0","0","14","4.5","0.12","0","14","0","0"
"9","16","23","0","0","14","4.3","0.12","0","14","0","0"
"9","17","0","0","0","13","4.2","0.12","0","13","0","0"
"9","17","1","0","0","13","4.3","0.12","0","13","0","0"
"9","17","2","0","0","13","4.5","0.12","0","13","0","0"
"9","17","3","0","0","13","4.7","0.12","0","13","0","0"
"9","17","4","0","0","13","4.7","0.12","0","13","0","0"
"9","17","5","0","0","13","4.8","0.12","0","13","0","0"
"9","17","6","380","30","14","5.2","0.12","22.145","14.322","115.558","86.097"
"9","17","7","674","57","16","5.3","0.12","142.263","17.896","628.6","580.959"
"9","17","8","806","71","17","5.1","0.12","368.297","22.461","2117.846","2017.435"
"9","17","9","873","80","19","5","0.12","590.425","27.964","3487.664","3338.715"
"9","17","10","890","95","20","5.1","0.12","770.377","31.53","4459.772","4276.378"
"9","17","11","905","100","21","5.3","0.12","898.879","34.115","5128.656","4921.561"
"9","17","12","907","100","22","5.7","0.12","959.774","35.355","5443.942","5225.675"
"9","17","13","900","95","21","6.3","0.12","949.792","33.369","5446.428","5228.072"
"9","17","14","870","88","21","6.7","0.12","861.02","31.766","5006.6","4803.829"
"9","17","15","812","77","20","6.8","0.12","706.157","28.762","4200","4025.811"
"9","17","16","700","62","19","6.7","0.12","485.056","25.097","2947.844","2818.024"
"9","17","17","438","37","17","6.4","0.12","216.189","19.739","1206.805","1138.676"
"9","17","18","0","0","15","6.1","0.12","0","15","0","0"
"9","17","19","0","0","15","5.8","0.12","0","15","0","0"
"9","17","20","0","0","15","5.4","0.12","0","15","0","0"
"9","17","21","0","0","14","5.1","0.12","0","14","0","0"
"9","17","22","0","0","14","4.7","0.12","0","14","0","0"
"9","17","23","0","0","14","4.5","0.12","0","14","0","0"
"9","18","0","0","0","14","4.4","0.12","0","14","0","0"
"9","18","1","0","0","13","4.1","0.12","0","13","0","0"
"9","18","2","0","0","13","3.7","0.12","0","13","0","0"
"9","18","3","0","0","13","3.5","0.12","0","13","0","0"
"9","18","4","0","0","13","3.3","0.12","0","13","0","0"
"9","18","5","0","0","13","3.1","0.12","0","13","0","0"
"9","18","6","397","30","15","3","0.12","22.295","15.444","115.161","85.714"
"9","18","7","704","56","17","2.6","0.12","144.911","19.863","630.104","582.41"
"9","18","8","835","69","19","2.5","0.12","378.212","27.286","2134.598","2033.593"
"9","18","9","903","76","22","2.8","0.12","603.008","34.665","3472.506","3324.094"
"9","18","10","941","80","24","2.9","0.12","792.479","40.331","4434.606","4252.104"
"9","18","11","958","81","26","2.9","0.12","923.92","45.024","5049.88","4845.575"
"9","18","12","961","81","27","3.1","0.12","988.045","46.671","5357.9","5142.681"
"9","18","13","941","83","28","3.4","0.12","972.643","46.462","5295.518","5082.51"
"9","18","14","907","79","28","3.7","0.12","880.526","43.987","4880.626","4682.319"
"9","18","15","846","71","27","3.9","0.12","716.86","39.669","4089.024","3918.767"
"9","18","16","731","58","25","4.1","0.12","495.815","33.535","2918.196","2789.426"
"9","18","17","466","34","21","4.3","0.12","221.443","24.612","1205.108","1137.04"
"9","18","18","0","0","18","4","0.12","0","18","0","0"
"9","18","19","0","0","17","3.4","0.12","0","17","0","0"
"9","18","20","0","0","16","2.8","0.12","0","16","0","0"
"9","18","21","0","0","16","2.4","0.12","0","16","0","0"
"9","18","22","0","0","16","1.8","0.12","0","16","0","0"
"9","18","23","0","0","16","1.3","0.12","0","16","0","0"
"9","19","0","0","0","16","0.8","0.12","0","16","0","0"
"9","19","1","0","0","15","0.5","0.12","0","15","0","0"
"9","19","2","0","0","15","0.6","0.12","0","15","0","0"
"9","19","3","0","0","15","1.2","0.12","0","15","0","0"
"9","19","4","0","0","15","1.7","0.12","0","15","0","0"
"9","19","5","0","0","15","2.2","0.12","0","15","0","0"
"9","19","6","401","29","16","2.7","0.12","21.535","16.451","109.857","80.597"
"9","19","7","702","56","19","2.7","0.12","143.987","21.793","620.135","572.794"
"9","19","8","826","72","23","2.2","0.12","375.122","31.697","2079.614","1980.558"
"9","19","9","889","83","26","1.6","0.12","600.655","41.949","3358.838","3214.454"
"9","19","10","924","90","29","1.2","0.12","788.504","51.919","4205.995","4031.593"
"9","19","11","937","94","30","1.7","0.12","917.573","53.777","4835.008","4638.318"
"9","19","12","936","96","29","2.4","0.12","978.918","51.042","5212.73","5002.655"
"9","19","13","898","104","28","2.8","0.12","953.51","47.989","5158.477","4950.325"
"9","19","14","860","98","28","2.8","0.12","858.845","46.036","4720.167","4527.546"
"9","19","15","792","87","27","2.5","0.12","697.844","42.504","3932.865","3768.141"
"9","19","16","662","70","25","2.1","0.12","470.396","36.306","2733.114","2610.902"
"9","19","17","371","38","22","1.8","0.12","190.3","26.736","1017.738","956.309"
"9","19","18","0","0","19","1.6","0.12","0","19","0","0"
"9","19","19","0","0","18","1.5","0.12","0","18","0","0"
"9","19","20","0","0","17","1.2","0.12","0","17","0","0"
"9","19","21","0","0","17","0.9","0.12","0","17","0","0"
"9","19","22","0","0","17","0.7","0.12","0","17","0","0"
"9","19","23","0","0","16","0.6","0.12","0","16","0","0"
"9","20","0","0","0","16","0.7","0.12","0","16","0","0"
"9","20","1","0","0","15","0.8","0.12","0","15","0","0"
"9","20","2","0","0","15","0.9","0.12","0","15","0","0"
"9","20","3","0","0","15","1","0.12","0","15","0","0"
"9","20","4","0","0","15","1.1","0.12","0","15","0","0"
"9","20","5","0","0","15","1.2","0.12","0","15","0","0"
"9","20","6","283","34","16","1.3","0.12","26.407","16.734","134.888","104.742"
"9","20","7","613","72","18","1.4","0.12","143.007","21.661","642.209","594.087"
"9","20","8","761","93","21","1.2","0.12","369.973","31.654","2054.365","1956.203"
"9","20","9","840","105","24","1.3","0.12","592.807","40.851","3326.899","3183.647"
"9","20","10","883","112","25","1.7","0.12","778.391","45.185","4268.283","4091.674"
"9","20","11","901","116","26","2.2","0.12","907.307","47.222","4912.671","4713.228"
"9","20","12","902","116","25","2.6","0.12","966.579","45.976","5255.571","5043.979"
"9","20","13","918","97","25","2.8","0.12","962.21","45.174","5268","5055.967"
"9","20","14","884","90","24","2.7","0.12","868.133","42.557","4841.865","4644.931"
"9","20","15","821","79","23","2.5","0.12","707.589","38.723","4052.139","3883.188"
"9","20","16","700","62","22","2.2","0.12","477.916","33.266","2813.689","2688.622"
"9","20","17","420","34","19","1.8","0.12","202.111","24.017","1085.096","1021.28"
"9","20","18","0","0","17","1.5","0.12","0","17","0","0"
"9","20","19","0","0","16","1.2","0.12","0","16","0","0"
"9","20","20","0","0","16","0.9","0.12","0","16","0","0"
"9","20","21","0","0","15","0.7","0.12","0","15","0","0"
"9","20","22","0","0","15","0.7","0.12","0","15","0","0"
"9","20","23","0","0","15","0.8","0.12","0","15","0","0"
"9","21","0","0","0","14","1","0.12","0","14","0","0"
"9","21","1","0","0","14","1.1","0.12","0","14","0","0"
"9","21","2","0","0","14","1.2","0.12","0","14","0","0"
"9","21","3","0","0","14","1.4","0.12","0","14","0","0"
"9","21","4","0","0","14","1.5","0.12","0","14","0","0"
"9","21","5","0","0","14","1.6","0.12","0","14","0","0"
"9","21","6","344","30","15","1.8","0.12","22.768","15.564","115.127","85.68"
"9","21","7","0","101","17","1.6","0.12","91.084","19.416","526.563","482.538"
"9","21","8","25","180","19","1.4","0.12","174.105","23.818","1002.263","941.383"
"9","21","9","47","261","21","1.6","0.12","271.581","28.173","1548.69","1468.447"
"9","21","10","313","329","22","1.9","0.12","560.209","35.884","3150.07","3013.084"
"9","21","11","909","106","23","2.3","0.12","902.444","43.708","4959.961","4758.843"
"9","21","12","79","369","24","2.6","0.12","442.793","33.561","2478.407","2365.221"
"9","21","13","60","328","23","2.8","0.12","388.003","31.092","2193.06","2089.984"
"9","21","14","90","287","23","2.7","0.12","372.422","30.923","2122.82","2022.233"
"9","21","15","160","214","22","2.4","0.12","349.57","29.885","2026.594","1929.417"
"9","21","16","19","114","21","2.1","0.11","123.008","23.942","708.014","657.56"
"9","21","17","337","37","19","1.8","0.11","174.672","23.329","930.442","872.106"
"9","21","18","0","0","17","1.7","0.11","0","17","0","0"
"9","21","19","0","0","16","1.7","0.11","0","16","0","0"
"9","21","20","0","0","15","1.7","0.11","0","15","0","0"
"9","21","21","0","0","15","1.5","0.11","0","15","0","0"
"9","21","22","0","0","15","1.4","0.11","0","15","0","0"
"9","21","23","0","0","14","1.3","0.11","0","14","0","0"
"9","22","0","0","0","14","1.3","0.11","0","14","0","0"
"9","22","1","0","0","14","1.2","0.11","0","14","0","0"
"9","22","2","0","0","13","1.2","0.11","0","13","0","0"
"9","22","3","0","0","13","1.2","0.11","0","13","0","0"
"9","22","4","0","0","13","1.2","0.11","0","13","0","0"
"9","22","5","0","0","13","1.2","0.11","0","13","0","0"
"9","22","6","0","12","14","1.2","0.11","11.1","14.314","54.068","26.786"
"9","22","7","0","66","16","1.1","0.11","61.018","17.819","349.337","311.592"
"9","22","8","150","205","18","1.3","0.11","241.55","24.83","1390.568","1315.928"
"9","22","9","858","94","20","1.7","0.11","590.355","35.339","3390.583","3245.075"
"9","22","10","278","335","21","2","0.11","539.644","34.102","3052.938","2919.394"
"9","22","11","905","108","22","2.3","0.11","899.245","42.636","4965.222","4763.918"
"9","22","12","138","384","23","2.6","0.11","523.599","34.313","2937.061","2807.623"
"9","22","13","889","106","24","2.8","0.11","940.584","43.722","5183.509","4974.47"
"9","22","14","855","98","24","2.9","0.11","853.358","41.618","4779.387","4584.668"
"9","22","15","790","86","23","2.9","0.11","687.626","37.235","3962.657","3796.877"
"9","22","16","267","113","22","2.8","0.11","280.961","27.919","1656.945","1572.866"
"9","22","17","357","34","19","2.7","0.11","177.399","22.682","937.029","878.459"
"9","22","18","0","0","17","2.7","0.11","0","17","0","0"
"9","22","19","0","0","16","2.8","0.11","0","16","0","0"
"9","22","20","0","0","15","2.7","0.11","0","15","0","0"
"9","22","21","0","0","15","2.4","0.11","0","15","0","0"
"9","22","22","0","0","15","2.1","0.11","0","15","0","0"
"9","22","23","0","0","15","1.9","0.11","0","15","0","0"
"9","23","0","0","0","14","1.9","0.11","0","14","0","0"
"9","23","1","0","0","14","1.9","0.11","0","14","0","0"
"9","23","2","0","0","14","1.8","0.11","0","14","0","0"
"9","23","3","0","0","14","1.7","0.11","0","14","0","0"
"9","23","4","0","0","13","1.6","0.11","0","13","0","0"
"9","23","5","0","0","13","1.5","0.11","0","13","0","0"
"9","23","6","357","28","15","1.3","0.11","21.217","15.584","104.584","75.511"
"9","23","7","30","108","17","0.9","0.11","99.113","20.095","563.933","518.584"
"9","23","8","825","75","19","0.8","0.11","374.107","30.915","2077.743","1978.754"
"9","23","9","895","85","22","1.3","0.11","601.548","39.107","3406.131","3260.071"
"9","23","10","911","101","24","1.9","0.11","784.264","43.503","4335.017","4156.043"
"9","23","11","928","105","25","2.4","0.11","914.341","45.592","4989.049","4786.9"
"9","23","12","928","106","25","2.9","0.11","974.032","45.059","5321.196","5107.278"
"9","23","13","915","101","25","3.2","0.11","956.721","43.756","5272.831","5060.627"
"9","23","14","884","92","24","3.3","0.11","862.617","40.671","4852.795","4655.474"
"9","23","15","823","80","23","3.3","0.11","702.218","36.608","4059.714","3890.495"
"9","23","16","701","61","22","3.2","0.11","469.97","31.275","2788.256","2664.09"
"9","23","17","403","31","19","3","0.11","188.782","22.704","984.361","924.114"
"9","23","18","0","0","17","3","0.11","0","17","0","0"
"9","23","19","0","0","16","2.9","0.11","0","16","0","0"
"9","23","20","0","0","15","2.7","0.11","0","15","0","0"
"9","23","21","0","0","15","2.3","0.11","0","15","0","0"
"9","23","22","0","0","14","1.8","0.11","0","14","0","0"
"9","23","23","0","0","14","1.6","0.11","0","14","0","0"
"9","24","0","0","0","14","1.4","0.11","0","14","0","0"
"9","24","1","0","0","14","1.3","0.11","0","14","0","0"
"9","24","2","0","0","13","1.3","0.11","0","13","0","0"
"9","24","3","0","0","13","1.3","0.11","0","13","0","0"
"9","24","4","0","0","13","1.3","0.11","0","13","0","0"
"9","24","5","0","0","13","1.2","0.11","0","13","0","0"
"9","24","6","0","25","14","1.2","0.11","23.036","14.647","112.89","83.523"
"9","24","7","0","87","16","1.1","0.11","79.123","18.359","456.813","415.26"
"9","24","8","111","201","18","1.1","0.11","223.644","24.64","1287.989","1216.984"
"9","24","9","89","276","21","1.3","0.11","309.893","29.77","1766.972","1678.994"
"9","24","10","196","344","22","1.7","0.11","481.995","34.453","2714.009","2592.474"
"9","24","11","255","370","23","2.2","0.11","600.117","36.99","3348.405","3204.391"
"9","24","12","188","380","23","2.6","0.11","565.449","35.225","3170.195","3032.496"
"9","24","13","140","345","23","2.7","0.11","491.74","33.449","2777.308","2653.53"
"9","24","14","71","274","22","2.7","0.11","342.08","29.278","1959.296","1864.503"
"9","24","15","45","191","21","2.6","0.11","229.922","25.993","1332.588","1260.002"
"9","24","16","0","78","20","2.4","0.11","74.087","21.671","420.684","380.411"
"9","24","17","0","15","18","2.3","0.11","13.882","18.311","67.736","39.969"
"9","24","18","0","0","16","2.1","0.11","0","16","0","0"
"9","24","19","0","0","15","2","0.11","0","15","0","0"
"9","24","20","0","0","15","1.8","0.11","0","15","0","0"
"9","24","21","0","0","14","1.5","0.11","0","14","0","0"
"9","24","22","0","0","14","1.1","0.11","0","14","0","0"
"9","24","23","0","0","14","1","0.11","0","14","0","0"
"9","25","0","0","0","14","1","0.11","0","14","0","0"
"9","25","1","0","0","13","0.9","0.11","0","13","0","0"
"9","25","2","0","0","13","0.9","0.11","0","13","0","0"
"9","25","3","0","0","13","0.9","0.11","0","13","0","0"
"9","25","4","0","0","13","1","0.11","0","13","0","0"
"9","25","5","0","0","13","1.2","0.11","0","13","0","0"
"9","25","6","0","19","14","1.3","0.11","17.601","14.48","83.737","55.403"
"9","25","7","0","51","16","1.2","0.11","47.306","17.376","268.354","233.478"
"9","25","8","0","129","18","1.1","0.11","119.044","21.542","684.203","634.592"
"9","25","9","33","243","20","1.2","0.11","246.924","27.152","1410.478","1335.133"
"9","25","10","52","311","21","1.6","0.11","337.531","29.901","1911.788","1818.679"
"9","25","11","56","344","22","1.9","0.11","386.212","31.545","2173.226","2070.854"
"9","25","12","117","374","23","2.2","0.11","493.866","34.501","2766.14","2642.758"
"9","25","13","99","338","23","2.4","0.11","435.236","32.765","2456.92","2344.495"
"9","25","14","74","272","22","2.6","0.11","342.564","29.421","1962.075","1867.184"
"9","25","15","43","188","21","2.7","0.11","225.3","25.807","1306.288","1234.634"
"9","25","16","0","86","20","2.6","0.11","82.766","21.8","471.869","429.782"
"9","25","17","0","13","17","2.5","0.11","12.028","17.258","57.435","30.033"
"9","25","18","0","0","15","2.5","0.11","0","15","0","0"
"9","25","19","0","0","14","2.3","0.11","0","14","0","0"
"9","25","20","0","0","14","2.1","0.11","0","14","0","0"
"9","25","21","0","0","13","1.8","0.11","0","13","0","0"
"9","25","22","0","0","13","1.7","0.11","0","13","0","0"
"9","25","23","0","0","13","1.7","0.11","0","13","0","0"
"9","26","0","0","0","12","1.8","0.11","0","12","0","0"
"9","26","1","0","0","12","2","0.11","0","12","0","0"
"9","26","2","0","0","12","2.2","0.11","0","12","0","0"
"9","26","3","0","0","12","2.3","0.11","0","12","0","0"
"9","26","4","0","0","12","2.4","0.11","0","12","0","0"
"9","26","5","0","0","12","2.4","0.11","0","12","0","0"
"9","26","6","0","5","13","2.5","0.11","4.619","13.097","20.277","0"
"9","26","7","0","27","14","2.7","0.11","25.005","14.534","139.611","109.297"
"9","26","8","0","82","16","2.4","0.11","76.177","17.715","437.136","396.279"
"9","26","9","0","145","17","2.3","0.11","134.872","20.085","775.103","722.271"
"9","26","10","7","203","18","2.4","0.11","195.488","22.38","1120.311","1055.247"
"9","26","11","33","311","19","2.6","0.11","333.023","26.189","1905.894","1812.994"
"9","26","12","51","337","19","2.7","0.11","383.929","27.143","2198.35","2095.087"
"9","26","13","53","311","19","2.8","0.11","363.99","26.594","2093.983","1994.418"
"9","26","14","36","246","18","2.8","0.11","281.692","23.887","1637.977","1554.571"
"9","26","15","0","147","17","2.9","0.11","141.78","19.918","825.69","771.065"
"9","26","16","0","78","16","2.9","0.11","74.401","17.535","429.957","389.356"
"9","26","17","0","17","15","2.8","0.11","15.742","15.318","74.807","46.789"
"9","26","18","0","0","14","2.8","0.11","0","14","0","0"
"9","26","19","0","0","13","2.8","0.11","0","13","0","0"
"9","26","20","0","0","13","2.8","0.11","0","13","0","0"
"9","26","21","0","0","13","2.7","0.11","0","13","0","0"
"9","26","22","0","0","13","2.6","0.11","0","13","0","0"
"9","26","23","0","0","13","2.6","0.11","0","13","0","0"
"9","27","0","0","0","14","2.8","0.11","0","14","0","0"
"9","27","1","0","0","14","2.8","0.11","0","14","0","0"
"9","27","2","0","0","14","2.6","0.11","0","14","0","0"
"9","27","3","0","0","14","2.4","0.11","0","14","0","0"
"9","27","4","0","0","14","2.2","0.11","0","14","0","0"
"9","27","5","0","0","14","2.3","0.11","0","14","0","0"
"9","27","6","0","2","14","2.5","0.11","1.847","14.039","7.478","0"
"9","27","7","25","103","14","2.7","0.11","94.112","16.002","544.441","499.783"
"9","27","8","0","34","14","2.7","0.11","31.523","14.672","176.516","144.895"
"9","27","9","181","277","15","2.7","0.11","365.85","22.792","2161.048","2059.107"
"9","27","10","3","174","16","2.7","0.11","165.038","19.501","951.199","892.127"
"9","27","11","65","347","17","2.8","0.11","397.28","25.282","2294.738","2188.059"
"9","27","12","36","315","18","3","0.11","347.232","24.992","1999.59","1903.37"
"9","27","13","27","275","18","3","0.11","301.684","24.08","1742.805","1655.684"
"9","27","14","8","195","18","2.9","0.11","194.336","21.99","1123.882","1058.691"
"9","27","15","25","174","17","2.6","0.11","188.51","21.094","1106.859","1042.272"
"9","27","16","552","76","16","2.3","0.11","399.663","25.236","2414.842","2303.908"
"9","27","17","198","32","15","1.9","0.11","117.194","17.736","556.502","511.416"
"9","27","18","0","0","14","1.6","0.11","0","14","0","0"
"9","27","19","0","0","13","1.4","0.11","0","13","0","0"
"9","27","20","0","0","13","1.2","0.11","0","13","0","0"
"9","27","21","0","0","13","1","0.11","0","13","0","0"
"9","27","22","0","0","13","0.8","0.11","0","13","0","0"
"9","27","23","0","0","13","0.6","0.11","0","13","0","0"
"9","28","0","0","0","13","0.5","0.11","0","13","0","0"
"9","28","1","0","0","13","0.5","0.11","0","13","0","0"
"9","28","2","0","0","13","0.6","0.11","0","13","0","0"
"9","28","3","0","0","13","0.8","0.11","0","13","0","0"
"9","28","4","0","0","13","1.2","0.11","0","13","0","0"
"9","28","5","0","0","13","1.5","0.11","0","13","0","0"
"9","28","6","205","29","13","1.8","0.11","22.161","13.526","98.367","69.515"
"9","28","7","0","63","14","2.1","0.11","58.23","15.391","336.011","298.738"
"9","28","8","89","193","15","2.3","0.11","208.258","19.77","1221.904","1153.24"
"9","28","9","63","260","16","2.5","0.11","280.195","22.181","1641.905","1558.359"
"9","28","10","16","246","17","2.6","0.11","243.221","22.255","1405.77","1330.591"
"9","28","11","27","296","18","2.7","0.11","312.956","24.637","1799.579","1710.445"
"9","28","12","834","138","18","2.8","0.11","918.184","37.238","5180.702","4971.762"
"9","28","13","838","121","19","2.8","0.11","903.481","37.949","5103.475","4897.272"
"9","28","14","803","108","19","2.8","0.11","805.7","35.93","4624.882","4435.637"
"9","28","15","735","90","18","2.9","0.11","640.297","31.261","3782.812","3623.405"
"9","28","16","588","67","17","3","0.11","406.965","25.298","2460.65","2348.092"
"9","28","17","235","27","16","2.9","0.11","121.211","18.291","538.84","494.38"
"9","28","18","0","0","14","2.5","0.11","0","14","0","0"
"9","28","19","0","0","14","1.7","0.11","0","14","0","0"
"9","28","20","0","0","13","0.9","0.11","0","13","0","0"
"9","28","21","0","0","13","0.6","0.11","0","13","0","0"
"9","28","22","0","0","13","0.6","0.11","0","13","0","0"
"9","28","23","0","0","13","0.6","0.11","0","13","0","0"
"9","29","0","0","0","13","0.7","0.11","0","13","0","0"
"9","29","1","0","0","13","0.8","0.11","0","13","0","0"
"9","29","2","0","0","12","0.7","0.11","0","12","0","0"
"9","29","3","0","0","12","0.6","0.11","0","12","0","0"
"9","29","4","0","0","12","0.6","0.11","0","12","0","0"
"9","29","5","0","0","12","0.7","0.11","0","12","0","0"
"9","29","6","200","26","13","1","0.11","19.795","13.556","83.61","55.28"
"9","29","7","0","84","15","1.2","0.11","76.349","17.221","442.029","400.999"
"9","29","8","26","171","16","1.4","0.11","166.243","20.602","969.383","909.667"
"9","29","9","805","103","17","1.8","0.11","561.17","31.277","3277.09","3135.603"
"9","29","10","861","105","18","2.3","0.11","742.467","35.06","4250.487","4074.508"
"9","29","11","882","108","19","2.8","0.11","867.229","37.176","4903.833","4704.704"
"9","29","12","882","109","19","3.2","0.11","922.403","37.074","5214.428","5004.293"
"9","29","13","846","114","18","3.5","0.11","900.623","34.839","5152.656","4944.71"
"9","29","14","807","104","18","3.6","0.11","802.059","32.795","4662.993","4472.398"
"9","29","15","732","89","17","3.7","0.11","634.562","28.56","3789.368","3629.729"
"9","29","16","578","67","16","3.8","0.12","399.635","23.181","2434.322","2322.698"
"9","29","17","209","26","14","3.9","0.12","109.368","15.705","448.319","407.067"
"9","29","18","0","0","13","3.9","0.12","0","13","0","0"
"9","29","19","0","0","13","3.7","0.12","0","13","0","0"
"9","29","20","0","0","13","3.6","0.12","0","13","0","0"
"9","29","21","0","0","13","3.6","0.12","0","13","0","0"
"9","29","22","0","0","13","3.4","0.12","0","13","0","0"
"9","29","23","0","0","12","3.4","0.12","0","12","0","0"
"9","30","0","0","0","12","3.5","0.12","0","12","0","0"
"9","30","1","0","0","12","3.4","0.12","0","12","0","0"
"9","30","2","0","0","11","3.2","0.12","0","11","0","0"
"9","30","3","0","0","11","3","0.12","0","11","0","0"
"9","30","4","0","0","11","2.7","0.12","0","11","0","0"
"9","30","5","0","0","11","2.2","0.12","0","11","0","0"
